2023-11-07 13:16:32.976 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 85272 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-07 13:30:05.022 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:05]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:05.028 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:05]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:05.037 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:05]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:05.041 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:05]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:06.114 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:06.120 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:06.125 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.DiscussPostServiceImpl.getDiscussPost]。
2023-11-07 13:30:06.131 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:06.137 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-07 13:30:06.301 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:06.307 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:06.313 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:06.316 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:06.374 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:06.380 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:06.388 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:06.395 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:06]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.218 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.221 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.223 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.225 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.229 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.230 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.233 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.234 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.244 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.244 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.248 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.248 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.254 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.254 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.259 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.259 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.275 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.275 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.282 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.282 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.289 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.290 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.296 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.296 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.315 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.324 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:09.332 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:09.339 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.611 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:11.614 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.619 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.DiscussPostServiceImpl.getDiscussPost]。
2023-11-07 13:30:11.623 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.626 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-07 13:30:11.638 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.643 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-07 13:30:11.651 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.656 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-07 13:30:11.662 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.666 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-07 13:30:11.673 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.677 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-07 13:30:11.683 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.689 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-07 13:30:11.852 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:11.857 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.863 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:11.868 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.929 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:11.933 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:11.941 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:11.946 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:11]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:13.867 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:13]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:13.872 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:13]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:13.877 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:13]，访问了[com.majing.community.service.impl.LikeServiceImpl.like]。
2023-11-07 13:30:14.534 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:14]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-07 13:30:14.537 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:14]，访问了[com.majing.community.service.impl.LikeServiceImpl.entityLikeType]。
2023-11-07 13:30:16.327 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:16]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:16.332 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:16]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:16.337 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:16]，访问了[com.majing.community.service.impl.LikeServiceImpl.like]。
2023-11-07 13:30:16.341 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:16]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-07 13:30:16.342 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:16]，访问了[com.majing.community.service.impl.LikeServiceImpl.entityLikeType]。
2023-11-07 13:30:17.841 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-07 13:30:17.845 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-07 13:30:17.849 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:17]，访问了[com.majing.community.service.impl.LikeServiceImpl.like]。
2023-11-07 13:30:17.852 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-07 13:30:17]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
