2023-11-08 11:27:22.079 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 66696 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 12:27:01.556 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.DiscussPostServiceImpl.getDiscussPost]。
2023-11-08 12:27:01.560 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:01.563 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 12:27:01.564 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.entityLikeType]。
2023-11-08 12:27:01.583 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-08 12:27:01.630 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:01.633 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 12:27:01.636 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.entityLikeType]。
2023-11-08 12:27:01.638 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-08 12:27:01.643 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:01.648 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 12:27:01.649 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.entityLikeType]。
2023-11-08 12:27:01.651 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-08 12:27:01.660 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:01.665 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 12:27:01.666 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.entityLikeType]。
2023-11-08 12:27:01.667 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-08 12:27:01.673 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:01.679 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 12:27:01.681 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.entityLikeType]。
2023-11-08 12:27:01.682 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-08 12:27:01.687 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:01.689 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 12:27:01.690 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.entityLikeType]。
2023-11-08 12:27:01.691 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:01]，访问了[com.majing.community.service.impl.CommentServiceImpl.getCommentsByEntity]。
2023-11-08 12:27:04.546 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:04]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:27:04.553 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:04]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:08.288 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:08]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:27:08.297 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:08]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:08.305 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:08]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:27:08.313 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:08]，访问了[com.majing.community.service.impl.LikeServiceImpl.userLikeCount]。
2023-11-08 12:27:09.459 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:27:09.465 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:27:09]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:28:16.790 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:16]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:28:16.796 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:16]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:28:17.355 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:28:17.358 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:28:17.536 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:28:17.540 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:28:17.677 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:28:17.681 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:28:17.822 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:28:17.826 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:28:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:28:38.535 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 98392 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 12:28:38.539 [restartedMain] INFO  com.majing.community.CommunityApplication - No active profile set, falling back to 1 default profile: "default"
2023-11-08 12:28:38.573 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-08 12:28:38.573 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-08 12:28:39.014 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2023-11-08 12:28:39.016 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2023-11-08 12:28:39.035 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 10 ms. Found 0 Redis repository interfaces.
2023-11-08 12:28:39.572 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-11-08 12:28:39.578 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-11-08 12:28:39.579 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-11-08 12:28:39.579 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
2023-11-08 12:28:39.624 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/community] - Initializing Spring embedded WebApplicationContext
2023-11-08 12:28:39.624 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1051 ms
2023-11-08 12:28:40.332 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2023-11-08 12:28:40.563 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-11-08 12:28:40.581 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-11-08 12:28:40.595 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/community'
2023-11-08 12:28:40.602 [restartedMain] INFO  com.majing.community.CommunityApplication - Started CommunityApplication in 2.366 seconds (process running for 2.715)
2023-11-08 12:28:56.726 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 110804 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 12:28:56.727 [restartedMain] INFO  com.majing.community.CommunityApplication - No active profile set, falling back to 1 default profile: "default"
2023-11-08 12:28:56.758 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-08 12:28:56.758 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-08 12:28:57.207 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2023-11-08 12:28:57.208 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2023-11-08 12:28:57.229 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 7 ms. Found 0 Redis repository interfaces.
2023-11-08 12:28:57.789 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-11-08 12:28:57.802 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-11-08 12:28:57.803 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-11-08 12:28:57.803 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
2023-11-08 12:28:57.843 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/community] - Initializing Spring embedded WebApplicationContext
2023-11-08 12:28:57.843 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1085 ms
2023-11-08 12:28:58.492 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2023-11-08 12:28:58.724 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-11-08 12:28:58.738 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-11-08 12:28:58.751 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/community'
2023-11-08 12:28:58.757 [restartedMain] INFO  com.majing.community.CommunityApplication - Started CommunityApplication in 2.312 seconds (process running for 2.632)
2023-11-08 12:29:02.573 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/community] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-08 12:29:02.574 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-11-08 12:29:02.575 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2023-11-08 12:29:02.605 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:29:02]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 12:29:02.715 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 12:29:02]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 12:29:29.793 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 82496 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 12:29:29.795 [restartedMain] INFO  com.majing.community.CommunityApplication - No active profile set, falling back to 1 default profile: "default"
2023-11-08 12:29:29.824 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-08 12:29:29.824 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-08 12:29:30.316 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2023-11-08 12:29:30.318 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2023-11-08 12:29:30.336 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 9 ms. Found 0 Redis repository interfaces.
2023-11-08 12:29:30.858 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-11-08 12:29:30.866 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-11-08 12:29:30.867 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-11-08 12:29:30.868 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
